Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Graduate Certificate in Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering-management-1
Graduate Certificate in Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering-management
Graduate Certificate in Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering-management-2
Graduate Certificate in Engineering Studies,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering-studies
Graduate Certificate in Environmental Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-environmental-engineering-management
Graduate Certificate in Information Technology,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology
Graduate Certificate in Information Technology Project Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology-project-management
Graduate Certificate in Information Technology Studies,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology-studies
Graduate Certificate in Internetworking,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-internetworking
Graduate Certificate in Project Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-project-management
Graduate Certificate in Science,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-science
Doctor of Philosophy,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-0
Master of Engineering (Research),,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering-research
Bachelor of Engineering (Honours),,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours
Bachelor of Engineering (Honours) Diploma in Professional Engineering Practice,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-diploma-professional-engineering
Bachelor of Engineering (Honours) Bachelor of Business,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-business
Bachelor of Engineering (Honours) Bachelor of Business Diploma in Professional Engineering Practice,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-business-diploma-professional
Bachelor of Engineering (Honours) Bachelor of Creative Intelligence and Innovation,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-creative-intelligence-and
Master of Engineering,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering
Master of Engineering (Advanced),,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering-advanced
Master of Engineering (Extension),,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering-extension
Master of Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering-management
Master of Professional Engineering,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-professional-engineering
Master of Science,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science
Master of Engineering Master of Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering-master-engineering-management
Graduate Certificate in Engineering,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering
Graduate Certificate in Engineering Management,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering-management
Graduate Certificate in Engineering Studies,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering-studies
Doctor of Philosophy,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-0
Master of Engineering (Research),,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-engineering-research
Bachelor of Engineering (Honours),,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours
Bachelor of Engineering (Honours) Diploma in Professional Engineering Practice,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-diploma-professional-engineering
Bachelor of Engineering Science,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-science
Bachelor of Engineering Science Bachelor of Laws,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-science-bachelor-laws
Bachelor of Engineering (Honours) Bachelor of Arts in International Studies,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-arts-international-studies
Bachelor of Engineering (Honours) Bachelor of Arts in International Studies Diploma in Professional Engineering Practice,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-arts-international-studies-0
Bachelor of Engineering (Honours) Bachelor of Business,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-business
Bachelor of Engineering (Honours) Bachelor of Business Diploma in Professional Engineering Practice,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-business-diploma-professional
Bachelor of Engineering (Honours) Bachelor of Creative Intelligence and Innovation,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-creative-intelligence-and
Bachelor of Engineering (Honours) Bachelor of Medical Science,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-medical-science
Bachelor of Engineering (Honours) Bachelor of Medical Science Diploma in Professional Engineering Practice,,Engineering,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-medical-science-diploma
