Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Master by Research (MRSIAS - 2018),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/master-by-research-mrsias-2018
Doctor of Philosophy (DPHIAS - 2018),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/doctor-philosophy-dphias-2018
Master by Research (MRSIAS - 2019),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/master-research-mrsias-2019
Doctor of Philosophy (DPHIAS - 2019),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/doctor-philosophy-dphias-2019
Bachelor of Medical Laboratory Science (BMLSC - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-medical-laboratory-science-bmlsc-2018
Bachelor of Clinical Sciences (BCSC - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-clinical-sciences-bcsc-2018
Bachelor of Environmental Science (WENVS1 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-environmental-science-wenvs1-2018
Bachelor of Science (WSCI01 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-science-wsci01-2018
Bachelor of Science (Honours) (BSCIH - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-science-honours-bscih-2018
Bachelor of Health Science (WHSC01 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-health-science-whsc01-2018
Diploma of Science (YSCI01 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/diploma-science-ysci01-2018
Bachelor of Clinical Sciences (BCSC - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-clinical-sciences-bcsc-2019
Bachelor of Environmental Science (WENVS1 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-environmental-science-wenvs1-2019
Bachelor of Health Science (WHSC01 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-health-science-whsc01-2019
Bachelor of Medical Laboratory Science (BMLSC - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-medical-laboratory-science-bmlsc-2019
Bachelor of Science (WSCI01 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-science-wsci01-2019
Bachelor of Science (Honours) (BSCIH - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-science-honours-bscih-2019
Diploma of Science (YSCI01 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/diploma-science-ysci01-2019
Graduate Certificate of Spatial Science (USPSC1 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-spatial-science-uspsc1-2018
Master of Environmental Management (SENVM1 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/master-environmental-management-senvm1-2018
Graduate Certificate of Spatial Science (USPSC1 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-spatial-science-uspsc1-2019
Master of Environmental Management (SENVM1 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/master-environmental-management-senvm1-2019
Tertiary Enabling Program (ZTEP01 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
Tertiary Enabling Program (ZTEP01 - 2019),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
AHC10116 Certificate I in Conservation and Land Management (AHC10116 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/ahc10116-certificate-i-conservation-and-land-management-ahc10116-2018
AHC21016 Certificate II in Conservation and Land Management (AHC21016 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/ahc21016-certificate-ii-conservation-and-land-management-ahc21016-2018
AHC31416 Certificate III in Conservation and Land Management (AHC31416 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/ahc31416-certificate-iii-conservation-and-land-management-ahc31416-2018
AHC40916 Certificate IV in Conservation and Land Management (AHC40916 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/ahc40916-certificate-iv-conservation-and-land-management-ahc40916-2018
AHC51116 Diploma of Conservation and Land Management (AHC51116 - 2018),,"Science, Environmental Science & Management",,Charles Darwin University,https://www.cdu.edu.au/study/ahc51116-diploma-conservation-and-land-management-ahc51116-2018
SIT10116 Certificate I in Tourism (Australian Indigenous Culture) (SIT10116 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit10116-certificate-i-tourism-australian-indigenous-culture-sit10116-2018
SIT20116 Certificate II in Tourism (SIT20116 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit20116-certificate-ii-tourism-sit20116-2018
SIT30116 Certificate III in Tourism (SIT30116 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit30116-certificate-iii-tourism-sit30116-2018
SIT30316 Certificate III in Guiding (SIT30316 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit30316-certificate-iii-guiding-sit30316-2018
SIT50116 Diploma of Travel and Tourism Management (SIT50116 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit50116-diploma-travel-and-tourism-management-sit50116-2018
SIT20316 Certificate II in Hospitality (SIT20316 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit20316-certificate-ii-hospitality-sit20316-2018
SIT30616 Certificate III in Hospitality (SIT30616 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit30616-certificate-iii-hospitality-sit30616-2018
SIT30716 Certificate III in Hospitality (Restaurant Front of House) (SIT30716 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit30716-certificate-iii-hospitality-restaurant-front-house-sit30716-2018
SIT40416 Certificate IV in Hospitality (SIT40416 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit40416-certificate-iv-hospitality-sit40416-2018
SIT50416 Diploma of Hospitality Management (SIT50416 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit50416-diploma-hospitality-management-sit50416-2018
SIT30516 Certificate III in Events (SIT30516 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit30516-certificate-iii-events-sit30516-2018
SIT50316 Diploma of Event Management (SIT50316 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/sit50316-diploma-event-management-sit50316-2018
VTP230 Kakadu Knowledge for Tour Guides (VTP230 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/vtp230-kakadu-knowledge-tour-guides-vtp230-2018
VTP229 Uluru & Kata Tjuta Knowledge for Tour Guides (VTP229 - 2018),,Tourism and Hospitality,,Charles Darwin University,https://www.cdu.edu.au/study/vtp229-uluru-kata-tjuta-knowledge-tour-guides-vtp229-2018
